read_id	speed	exp	mutant	HU
c593c2b7-78f8-4309-81b6-3f092ef1644a	2750	BT13_SML1	sml1	0
e4c24728-5516-4d93-8fb9-b4046576afa3	2250	BT13_SML1	sml1	0
e4c24728-5516-4d93-8fb9-b4046576afa3	1950	BT13_SML1	sml1	0
4264000e-08ef-4562-a8e9-a63317822dc1	2000	BT13_SML1	sml1	0
4264000e-08ef-4562-a8e9-a63317822dc1	2650	BT13_SML1	sml1	0
8d34764e-bec0-4950-a319-1fa0e9dec384	2750	BT13_SML1	sml1	0
29b6c382-a821-47cd-a7ac-ca1597b1f34b	2950	BT13_SML1	sml1	0
29b6c382-a821-47cd-a7ac-ca1597b1f34b	2800	BT13_SML1	sml1	0
29b6c382-a821-47cd-a7ac-ca1597b1f34b	2850	BT13_SML1	sml1	0
92f28090-c21e-4772-9bde-3845a691ffe0	1750	BT13_SML1	sml1	0
92f28090-c21e-4772-9bde-3845a691ffe0	2300	BT13_SML1	sml1	0
fa7d9e76-bfa2-4f7e-915d-d04f2de89621	2300	BT13_SML1	sml1	0
a12a110d-1adb-44c8-988e-87f7ff341835	2550	BT13_SML1	sml1	0
7935e092-1627-4041-8861-110648c4500f	2700	BT13_SML1	sml1	0
176dd885-3282-4b73-a414-2db27344e7e1	2450	BT13_SML1	sml1	0
176dd885-3282-4b73-a414-2db27344e7e1	3050	BT13_SML1	sml1	0
f39d1e4e-86fb-47a8-8d48-5a5215c8c9a3	2900	BT13_SML1	sml1	0
1d358015-c35c-43d3-8ca9-bb6e76a7adf7	3000	BT13_SML1	sml1	0
499442c1-52c7-42d3-ac9a-03f140e14b7a	3250	BT13_SML1	sml1	0
7996a0b1-f647-45d7-a9e5-6084ac83f20b	2450	BT13_SML1	sml1	0
db6fd1cc-7ac7-406b-9240-3f4474693831	2400	BT13_SML1	sml1	0
eb6c65fe-637e-4fc6-b170-5fc828cee684	1250	BT13_SML1	sml1	0
4c8f1f65-5acd-410d-b530-717804e3b400	2700	BT13_SML1	sml1	0
9704171e-0dc6-49a8-986c-ba0d4c3ddf90	2950	BT13_SML1	sml1	0
c712a59f-7006-42c0-8bbd-28b46c5409a1	2500	BT13_SML1	sml1	0
c712a59f-7006-42c0-8bbd-28b46c5409a1	2200	BT13_SML1	sml1	0
c712a59f-7006-42c0-8bbd-28b46c5409a1	2050	BT13_SML1	sml1	0
c712a59f-7006-42c0-8bbd-28b46c5409a1	2350	BT13_SML1	sml1	0
9ef681ec-28b9-4381-adcc-92df46b585d5	2650	BT13_SML1	sml1	0
5ea6eb47-2969-4a76-a422-6050c4b62c3b	2600	BT13_SML1	sml1	0
5ea6eb47-2969-4a76-a422-6050c4b62c3b	3000	BT13_SML1	sml1	0
b2211259-4599-428c-9b1f-77c868522b79	1450	BT13_SML1	sml1	0
d89ee07d-1223-480b-bb95-6784a35581e1	2550	BT13_SML1	sml1	0
d89ee07d-1223-480b-bb95-6784a35581e1	2350	BT13_SML1	sml1	0
3963db6c-9570-4474-8794-241f307db22b	2450	BT13_SML1	sml1	0
b1c983fc-7642-4af5-8cc7-bbf5d72f691a	2950	BT13_SML1	sml1	0
2b8c9a10-45b7-4490-92c2-dba010859a11	2300	BT13_SML1	sml1	0
074af77f-dd46-4ca2-a290-0ba1ef5623d8	2550	BT13_SML1	sml1	0
2c29ed11-4989-49d9-9bac-7e35be4d71c6	3000	BT13_SML1	sml1	0
e7e01815-f32c-4c1e-8d3f-083f3f2782cb	2650	BT13_SML1	sml1	0
5a954ecf-8d03-4277-887f-bb5e3f5a065a	2900	BT13_SML1	sml1	0
ad2635b3-15fd-4b65-b204-131db7ec3dfd	2100	BT13_SML1	sml1	0
72bfa3a7-d8f7-4a62-b2e9-0b47d0cc4b91	2550	BT13_SML1	sml1	0
72bfa3a7-d8f7-4a62-b2e9-0b47d0cc4b91	2350	BT13_SML1	sml1	0
87c814bd-4cb4-4155-bea9-a8d81fa29ab1	2650	BT13_SML1	sml1	0
04b3b721-d219-49ce-a833-135f2530f393	2350	BT13_SML1	sml1	0
63e1ead0-9d0e-4062-9c83-d8a1af0258f7	3700	BT13_SML1	sml1	0
1d99b0fa-0f75-4178-bd45-4b70eb1f0354	1000	BT13_SML1	sml1	0
34f0f7f6-5fef-4759-ad2d-07c5e6b8f3ce	2600	BT13_SML1	sml1	0
a92777a8-62f2-4691-aa90-4c2fcf0b9f2d	1400	BT13_SML1	sml1	0
4b3a5e6b-b57b-4956-a82f-0bee80721d11	2450	BT13_SML1	sml1	0
eb363f3b-eace-43a3-b786-68b9fcb82a51	2150	BT13_SML1	sml1	0
f0943e7b-5391-4288-9e80-b3263b74d452	2900	BT13_SML1	sml1	0
858703ee-66d9-45b7-abad-8a2f09c9290a	4950	BT13_SML1	sml1	0
3c136fd8-4439-49f2-acfc-a2ab69aef55e	2050	BT13_SML1	sml1	0
3c136fd8-4439-49f2-acfc-a2ab69aef55e	3550	BT13_SML1	sml1	0
d5b0c133-ad8d-458e-bbcb-433e43f13347	3000	BT13_SML1	sml1	0
37402e2e-8c3c-4388-88ab-4b19d5fbfebf	2600	BT13_SML1	sml1	0
447c0ff8-bd09-449b-b176-102c16739cac	1900	BT13_SML1	sml1	0
0c47c59a-6902-43b4-8ebd-1530fcaef1f4	2850	BT13_SML1	sml1	0
0c47c59a-6902-43b4-8ebd-1530fcaef1f4	3300	BT13_SML1	sml1	0
0c47c59a-6902-43b4-8ebd-1530fcaef1f4	2650	BT13_SML1	sml1	0
07daa136-dbfb-41f7-8a62-af6e22867846	2950	BT13_SML1	sml1	0
07daa136-dbfb-41f7-8a62-af6e22867846	2950	BT13_SML1	sml1	0
cdc5ce8a-fa7f-4095-9c7a-d17c284c9c47	2650	BT13_SML1	sml1	0
dd1e3639-db9c-4b3d-992e-84ad67d0a67b	1750	BT13_SML1	sml1	0
087f5e71-4979-4c32-a58d-7c4ed8f4841d	4900	BT13_SML1	sml1	0
9791dc57-5898-4621-a260-9913319bcff5	3000	BT13_SML1	sml1	0
47460b58-e555-45f2-a211-af11efc07975	2700	BT13_SML1	sml1	0
d322e681-f8a6-447e-976c-266513086db5	2700	BT13_SML1	sml1	0
5a3cc5b7-9afd-43de-96d9-5646b218e4b8	3200	BT13_SML1	sml1	0
94f89294-11b1-44e2-8c9c-e42678726895	2200	BT13_SML1	sml1	0
94f89294-11b1-44e2-8c9c-e42678726895	2850	BT13_SML1	sml1	0
b3649619-12da-487c-9b81-cfbd41410655	2700	BT13_SML1	sml1	0
efb0b0eb-3211-4c8b-924b-28548af9d598	1350	BT13_SML1	sml1	0
264a8c4c-267c-45f5-9702-626a96e64bc1	2950	BT13_SML1	sml1	0
9d5fd6e6-67dc-4ec2-96c2-c6078e235d4d	1650	BT13_SML1	sml1	0
9d5fd6e6-67dc-4ec2-96c2-c6078e235d4d	1700	BT13_SML1	sml1	0
5b16f5ff-0f44-44ea-8dbb-38685d078fa8	750	BT13_SML1	sml1	0
5b16f5ff-0f44-44ea-8dbb-38685d078fa8	2550	BT13_SML1	sml1	0
5b16f5ff-0f44-44ea-8dbb-38685d078fa8	2650	BT13_SML1	sml1	0
2879d762-6779-42d2-9d9f-be1bcd927ff5	2700	BT13_SML1	sml1	0
bdf98e14-57fc-41df-8ec7-4171d261e6a0	2000	BT13_SML1	sml1	0
f183bbdd-0242-4ce8-b0db-ed8344d9c7d7	2400	BT13_SML1	sml1	0
5d2f4806-19db-427b-9680-53265a43f763	2400	BT13_SML1	sml1	0
2c7e1b99-52a9-458f-8e90-050ab1847c79	3700	BT13_SML1	sml1	0
ae09bf99-a35f-41ba-b166-36855e4ecb32	2200	BT13_SML1	sml1	0
b860e877-ef5e-4ea7-81c2-7b0fd0a91e0b	1950	BT13_SML1	sml1	0
e3f02c08-4316-4dbc-b07e-a82c29c65182	2500	BT13_SML1	sml1	0
4de76d94-c520-475c-a14e-7815b045ce75	3500	BT13_SML1	sml1	0
f567ff1a-9b8d-4189-8b57-04a0ca34eec4	2100	BT13_SML1	sml1	0
f993511a-e76d-4e31-992c-f4eba9855e8d	2850	BT13_SML1	sml1	0
3939e0b6-d7ee-4cdc-a6fc-10c5cf67443e	2650	BT13_SML1	sml1	0
83b7ed20-7f2c-4943-9ce8-f756fe79240d	3050	BT13_SML1	sml1	0
6003141e-319b-4d65-acf4-1f067e897c43	2850	BT13_SML1	sml1	0
6003141e-319b-4d65-acf4-1f067e897c43	2050	BT13_SML1	sml1	0
926933f0-2537-4c08-bf30-1b79f4e4ce6b	8550	BT13_SML1	sml1	0
926933f0-2537-4c08-bf30-1b79f4e4ce6b	2650	BT13_SML1	sml1	0
926933f0-2537-4c08-bf30-1b79f4e4ce6b	2400	BT13_SML1	sml1	0
ed630611-7af7-4a42-aeb1-c0a35c2cf285	2500	BT13_SML1	sml1	0
ed630611-7af7-4a42-aeb1-c0a35c2cf285	2500	BT13_SML1	sml1	0
0377f009-e220-47b7-b989-beaea342f009	3100	BT13_SML1	sml1	0
cd86f86c-5140-49d7-8ea3-5c18ddfa1ac9	2350	BT13_SML1	sml1	0
b32a16b3-82ad-45f3-afd4-630b3969eb74	2200	BT13_SML1	sml1	0
8f27dd04-9630-4fbd-8e72-e67555f4ad81	2600	BT13_SML1	sml1	0
0db31c30-f6a0-42e8-bee7-cfe71a7318ed	2700	BT13_SML1	sml1	0
0db31c30-f6a0-42e8-bee7-cfe71a7318ed	1800	BT13_SML1	sml1	0
f25b1dff-7c52-47ce-a465-c4c4d361a0fd	2750	BT13_SML1	sml1	0
790de138-7014-4be0-9d29-89c4237b0307	2700	BT13_SML1	sml1	0
a321566e-cf3a-4e28-934e-8ac53d06c29e	1900	BT13_SML1	sml1	0
a2685827-4149-45fb-820a-bbf55f4cfb44	2200	BT13_SML1	sml1	0
93158b6f-3764-4ce4-aeaf-27db7fe824cd	3100	BT13_SML1	sml1	0
5fcaf422-2694-482e-a8a5-c7918e4688e3	3300	BT13_SML1	sml1	0
6b3ac60a-e631-48e3-86a6-437b51d2643f	2300	BT13_SML1	sml1	0
9a5984b2-bfb2-469b-a581-8867992e5248	2650	BT13_SML1	sml1	0
4fd2c244-be54-478c-be02-7fb97d26193c	2300	BT13_SML1	sml1	0
9512f4c9-72c4-4eab-8e68-5d87b6cae313	2300	BT13_SML1	sml1	0
f51d7d0a-ca2b-4da1-8cef-aaf6f54ad10e	3050	BT13_SML1	sml1	0
f51d7d0a-ca2b-4da1-8cef-aaf6f54ad10e	3650	BT13_SML1	sml1	0
3f6b4e84-0f63-48d0-8f46-c14ac0269276	2600	BT13_SML1	sml1	0
52f7b504-69dc-4dd0-8c9a-b799f99d3417	2100	BT13_SML1	sml1	0
52f7b504-69dc-4dd0-8c9a-b799f99d3417	1800	BT13_SML1	sml1	0
cb34d34a-e200-46e0-abb8-eba34f46d00a	3100	BT13_SML1	sml1	0
5d8a20c8-bbd9-4d44-9af3-8b9503f045cd	1850	BT13_SML1	sml1	0
5d8a20c8-bbd9-4d44-9af3-8b9503f045cd	1550	BT13_SML1	sml1	0
9a26bdf3-8206-4212-aef0-4d5e8cb84503	2550	BT13_SML1	sml1	0
76854398-3967-499e-933a-511fc5f2dc41	1650	BT13_SML1	sml1	0
694ef7b5-bb53-4655-aa17-6ebaa2af07ef	2050	BT13_SML1	sml1	0
d74417c3-fc60-4800-a915-49e36246b28f	3050	BT13_SML1	sml1	0
d74417c3-fc60-4800-a915-49e36246b28f	1800	BT13_SML1	sml1	0
c54c2a23-14c5-447b-9271-866106926e23	2500	BT13_SML1	sml1	0
2e619d38-a9f7-4d61-bb92-3ee53bdb3eb6	2850	BT13_SML1	sml1	0
d0c7babc-971b-4401-913c-f21c547d4d86	2300	BT13_SML1	sml1	0
2297a719-c840-41f8-9311-2d67c4550ba9	3000	BT13_SML1	sml1	0
2297a719-c840-41f8-9311-2d67c4550ba9	2450	BT13_SML1	sml1	0
0bcf2a91-1a33-4622-91db-e1b10ab3cb34	3150	BT13_SML1	sml1	0
4a5b36e0-e184-4e81-85c9-575fb7e6cd80	2550	BT13_SML1	sml1	0
a1c4fe21-3c2b-4f4f-8ca3-d8b381ce3c26	3050	BT13_SML1	sml1	0
8d1fb76f-19e8-4e98-ad0b-fec60517ca1a	1000	BT13_SML1	sml1	0
b725ce7e-08eb-4dc0-9c46-01790174a554	2800	BT13_SML1	sml1	0
29480f5f-af31-4496-80f4-23975dc01094	3050	BT13_SML1	sml1	0
29480f5f-af31-4496-80f4-23975dc01094	3150	BT13_SML1	sml1	0
de50cde5-e304-4074-bee8-95d577933b7b	3500	BT13_SML1	sml1	0
829805d6-cd80-4ab4-a976-053b73a35909	2750	BT13_SML1	sml1	0
829805d6-cd80-4ab4-a976-053b73a35909	2550	BT13_SML1	sml1	0
b227bdf0-3e4e-4432-83f4-4c1ae44ba9dd	2150	BT13_SML1	sml1	0
880ce1ac-fc5c-4dbd-bab6-20b15b44ab5a	2650	BT13_SML1	sml1	0
27ef08b8-73be-4553-81ad-5c97f77fef6f	2800	BT13_SML1	sml1	0
df32d16c-acdc-4a91-8fe7-ac273308d78c	3100	BT13_SML1	sml1	0
df32d16c-acdc-4a91-8fe7-ac273308d78c	1850	BT13_SML1	sml1	0
5ad0926e-a6c0-47a6-ac2a-942c00192b20	3000	BT13_SML1	sml1	0
5ad0926e-a6c0-47a6-ac2a-942c00192b20	2650	BT13_SML1	sml1	0
1f263f8e-4ba6-4650-bd78-25c65ca23eec	2800	BT13_SML1	sml1	0
0cddffb0-7e2a-4b49-a0ec-cc2b8591d6b4	2500	BT13_SML1	sml1	0
6427a65d-0bbe-4aee-bad7-873b2aced25d	2650	BT13_SML1	sml1	0
8f033acc-3fc9-40a8-873d-73eed5981010	1650	BT13_SML1	sml1	0
7c82dee9-f6d5-43d7-9dfe-970858f85392	2200	BT13_SML1	sml1	0
60193738-1be5-471c-82b3-663895de5da8	3000	BT13_SML1	sml1	0
60193738-1be5-471c-82b3-663895de5da8	1200	BT13_SML1	sml1	0
0f81dae5-7d07-4625-a5d8-93e6a488d13e	1950	BT13_SML1	sml1	0
6868a0f8-0790-43a8-bdc3-3a006d842b57	1850	BT13_SML1	sml1	0
6868a0f8-0790-43a8-bdc3-3a006d842b57	2600	BT13_SML1	sml1	0
72143506-7bd3-4781-b2fa-1cf7d4a8b470	2150	BT13_SML1	sml1	0
b8ad425e-ceb4-4df4-b75e-cdedb053c2d9	3300	BT13_SML1	sml1	0
db879d79-cb11-45f6-b4e1-2a794dc4a16b	3650	BT13_SML1	sml1	0
8f109895-dd8e-4d3d-9145-d411fad11873	2450	BT13_SML1	sml1	0
02dff0f9-0130-4b58-9e30-63329853e997	950	BT13_SML1	sml1	0
02dff0f9-0130-4b58-9e30-63329853e997	2550	BT13_SML1	sml1	0
075b3be3-f7e2-4318-aad3-097d38d13cc6	1150	BT13_SML1	sml1	0
b6f07d75-f9ec-4297-ab49-2b92fdc27038	2450	BT13_SML1	sml1	0
7239312e-6177-4f6d-becd-9eb76f84c21b	2100	BT13_SML1	sml1	0
1a416bd1-6852-4d6c-bba8-8901a41703ad	3200	BT13_SML1	sml1	0
1a416bd1-6852-4d6c-bba8-8901a41703ad	850	BT13_SML1	sml1	0
99eefe54-95d8-491d-b38d-6fdfa7d12be9	1800	BT13_SML1	sml1	0
f45ec643-3943-4917-a3b3-aa38245d0391	2350	BT13_SML1	sml1	0
898158cd-9e17-4010-baf6-51be7ab1eeb2	1450	BT13_SML1	sml1	0
898158cd-9e17-4010-baf6-51be7ab1eeb2	1050	BT13_SML1	sml1	0
67f0c254-a9b5-4a8c-977d-3de77554da36	2200	BT13_SML1	sml1	0
b42a8a08-1076-42e0-82be-4141bb2a3d0e	2150	BT13_SML1	sml1	0
7545641f-5bbc-4e82-a554-f621d785e4a5	1850	BT13_SML1	sml1	0
3e3e903c-200b-4bdd-aba2-c925a91577b3	2700	BT13_SML1	sml1	0
46d5ef01-ffad-44c1-a612-2ca2d345737f	2800	BT13_SML1	sml1	0
e5cef7e7-5fec-4eda-be16-cf721bdfe319	550	BT13_SML1	sml1	0
48d0396f-0212-409d-b88a-d85680638e19	900	BT13_SML1	sml1	0
9e042db6-cfc0-4cfb-8498-fde4fdc95f3f	1700	BT13_SML1	sml1	0
469cd8b4-40c9-4b9c-a28d-49acbee8bdac	1300	BT13_SML1	sml1	0
a25cf084-cb62-497e-b8f9-72a73a282131	1650	BT13_SML1	sml1	0
38222c96-ae5c-403a-8669-7ab663d98882	1000	BT13_SML1	sml1	0
c3ddc941-54f6-4525-8f8f-9f699d43febd	1450	BT13_SML1	sml1	0
